,read_id,insertion_idx,insertion_site,in_frame_insertion,forward_insertion,linker_seq,valid_linker,fixed_seq_end,fixed_seq_orientation,insert_match_strand,backbone_match_strand,backbone_start_idx,backbone_end_idx,linker_start_idx,linker_end_idx,insert_start_idx,insert_end_idx
2698,NB501764:1535:HLGGMAFX3:2:11308:3205:18432,2852,1194,True,True,,True,5p,1,1.0,1,0,30,37,36,36,44
2699,NB501764:1535:HLGGMAFX3:2:11308:12864:18449,2783,1125,True,True,,True,5p,1,1.0,1,0,67,74,73,73,81
2700,NB501764:1535:HLGGMAFX3:2:11308:11035:19934,2786,1128,True,True,,True,5p,1,1.0,1,0,44,51,50,50,58
2701,NB501764:1535:HLGGMAFX3:2:11309:3021:1274,2807,1149,True,True,,True,5p,1,1.0,1,0,86,93,92,92,100
2702,NB501764:1535:HLGGMAFX3:2:11309:26297:2361,2717,1059,True,True,,True,5p,1,1.0,1,0,93,100,99,99,107
2703,NB501764:1535:HLGGMAFX3:2:11309:23610:2486,2801,1143,True,True,,True,5p,1,1.0,1,0,85,92,91,91,99
2704,NB501764:1535:HLGGMAFX3:2:11309:4636:2244,2831,1173,True,True,,True,5p,1,1.0,1,0,112,119,118,118,126
2705,NB501764:1535:HLGGMAFX3:2:11309:9197:2788,2786,1128,True,True,,True,5p,1,1.0,1,0,47,54,53,53,61
2706,NB501764:1535:HLGGMAFX3:2:11309:4057:2974,2846,1188,True,True,,True,5p,1,1.0,1,0,29,36,35,35,43
2707,NB501764:1535:HLGGMAFX3:2:11309:4225:4351,2810,1152,True,True,,True,5p,1,1.0,1,0,70,77,76,76,84
2708,NB501764:1535:HLGGMAFX3:2:11309:21563:4937,2858,1200,True,True,,True,5p,1,1.0,1,0,97,104,103,103,111
2709,NB501764:1535:HLGGMAFX3:2:11309:15546:5069,2783,1125,True,True,,True,5p,1,1.0,1,0,62,69,68,68,76
2710,NB501764:1535:HLGGMAFX3:2:11309:22665:5343,2801,1143,True,True,,True,5p,1,1.0,1,0,87,94,93,93,101
2711,NB501764:1535:HLGGMAFX3:2:11309:25931:5612,2792,1134,True,True,,True,5p,1,1.0,1,0,120,127,126,126,134
2712,NB501764:1535:HLGGMAFX3:2:11309:12508:6635,2852,1194,True,True,,True,5p,1,1.0,1,0,70,77,76,76,84
2713,NB501764:1535:HLGGMAFX3:2:11309:4612:6635,1886,228,True,True,,True,5p,1,1.0,1,0,57,64,63,63,71
2714,NB501764:1535:HLGGMAFX3:2:11305:12607:18703,2843,1185,True,True,,True,5p,1,1.0,1,0,39,46,45,45,53
2715,NB501764:1535:HLGGMAFX3:2:11305:21735:19970,2842,1184,False,True,,True,5p,1,1.0,1,0,15,22,21,21,29
2716,NB501764:1535:HLGGMAFX3:2:11306:11852:1292,2846,1188,True,True,,True,5p,1,1.0,1,0,42,49,48,48,56
2717,NB501764:1535:HLGGMAFX3:2:11306:12654:2487,2039,381,True,True,,True,5p,1,1.0,1,0,66,73,72,72,80
2718,NB501764:1535:HLGGMAFX3:2:11306:5205:3598,2924,1266,True,True,,True,5p,1,1.0,1,0,60,67,66,66,74
2719,NB501764:1535:HLGGMAFX3:2:11306:21422:4182,2789,1131,True,True,,True,5p,1,1.0,1,0,41,48,47,47,55
2720,NB501764:1535:HLGGMAFX3:2:11306:21508:4235,2789,1131,True,True,,True,5p,1,1.0,1,0,29,36,35,35,43
2721,NB501764:1535:HLGGMAFX3:2:11306:23972:5063,2834,1176,True,True,,True,5p,1,1.0,1,0,103,110,109,109,117
2722,NB501764:1535:HLGGMAFX3:2:11306:18588:5351,2810,1152,True,True,,True,5p,1,1.0,1,0,117,124,123,123,131
2723,NB501764:1535:HLGGMAFX3:2:11306:21179:8511,2816,1158,True,True,,True,5p,1,1.0,1,0,85,92,91,91,99
2724,NB501764:1535:HLGGMAFX3:2:11306:16004:8689,2834,1176,True,True,,True,5p,1,1.0,1,0,76,83,82,82,90
2725,NB501764:1535:HLGGMAFX3:2:11306:20809:9157,2807,1149,True,True,,True,5p,1,1.0,1,0,122,129,128,128,136
2726,NB501764:1535:HLGGMAFX3:2:11306:20536:9164,2582,924,True,True,,True,5p,1,1.0,1,0,48,55,54,54,62
2727,NB501764:1535:HLGGMAFX3:2:11306:13735:9222,2807,1149,True,True,,True,5p,1,1.0,1,0,86,93,92,92,100
2728,NB501764:1535:HLGGMAFX3:2:11306:2330:9593,2789,1131,True,True,,True,5p,1,1.0,1,0,96,103,102,102,110
2729,NB501764:1535:HLGGMAFX3:2:11306:12399:10119,2792,1134,True,True,,True,5p,1,1.0,1,0,108,115,114,114,122
2730,NB501764:1535:HLGGMAFX3:2:11306:5425:10800,2804,1146,True,True,,True,5p,1,1.0,1,0,120,127,126,126,134
2731,NB501764:1535:HLGGMAFX3:2:11306:19530:11010,2921,1263,True,True,,True,5p,1,1.0,1,0,44,51,50,50,58
2732,NB501764:1535:HLGGMAFX3:2:11306:12711:11480,2060,402,True,True,,True,5p,1,1.0,1,0,87,94,93,93,101
2733,NB501764:1535:HLGGMAFX3:2:11306:14535:11971,2837,1179,True,True,,True,5p,1,1.0,1,0,106,113,112,112,120
2734,NB501764:1535:HLGGMAFX3:2:11306:23785:12314,2927,1269,True,True,,True,5p,1,1.0,1,0,25,32,31,31,39
2735,NB501764:1535:HLGGMAFX3:2:11306:6367:13241,2921,1263,True,True,,True,5p,1,1.0,1,0,104,111,110,110,118
2736,NB501764:1535:HLGGMAFX3:2:11306:20476:13946,2831,1173,True,True,,True,5p,1,1.0,1,0,54,61,60,60,68
2737,NB501764:1535:HLGGMAFX3:2:11306:5413:14014,2810,1152,True,True,,True,5p,1,1.0,1,0,65,72,71,71,79
2738,NB501764:1535:HLGGMAFX3:2:11306:25033:14122,2819,1161,True,True,,True,5p,1,1.0,1,0,56,63,62,62,70
2739,NB501764:1535:HLGGMAFX3:2:11306:25429:14142,2789,1131,True,True,,True,5p,1,1.0,1,0,65,72,71,71,79
2740,NB501764:1535:HLGGMAFX3:2:11306:2049:15375,2846,1188,True,True,,True,5p,1,1.0,1,0,79,86,85,85,93
2741,NB501764:1535:HLGGMAFX3:2:11306:4334:16047,2786,1128,True,True,,True,5p,1,1.0,1,0,44,51,50,50,58
2742,NB501764:1535:HLGGMAFX3:2:11306:17785:16361,2783,1125,True,True,,True,5p,1,1.0,1,0,90,97,96,96,104
2743,NB501764:1535:HLGGMAFX3:2:11306:9452:18110,2825,1167,True,True,,True,5p,1,1.0,1,0,70,77,76,76,84
2744,NB501764:1535:HLGGMAFX3:2:11306:15185:19742,2831,1173,True,True,,True,5p,1,1.0,1,0,14,21,20,20,28
2745,NB501764:1535:HLGGMAFX3:2:11307:18874:1385,2792,1134,True,True,,True,5p,1,1.0,1,0,50,57,56,56,64
2746,NB501764:1535:HLGGMAFX3:2:11307:4758:1494,2795,1137,True,True,,True,5p,1,1.0,1,0,111,118,117,117,125
2747,NB501764:1535:HLGGMAFX3:2:11307:16878:2349,2822,1164,True,True,,True,5p,1,1.0,1,0,83,90,89,89,97
2748,NB501764:1535:HLGGMAFX3:2:11307:21173:2525,2801,1143,True,True,,True,5p,1,1.0,1,0,35,42,41,41,49
2749,NB501764:1535:HLGGMAFX3:2:11307:3239:3328,2927,1269,True,True,,True,5p,1,1.0,1,0,14,21,20,20,28
2750,NB501764:1535:HLGGMAFX3:2:11307:6258:4066,2810,1152,True,True,,True,5p,1,1.0,1,0,92,99,98,98,106
2751,NB501764:1535:HLGGMAFX3:2:11307:21089:5316,2819,1161,True,True,,True,5p,1,1.0,1,0,77,84,83,83,91
2752,NB501764:1535:HLGGMAFX3:2:11307:23290:5881,2870,1212,True,True,,True,5p,1,1.0,1,0,23,30,29,29,37
2753,NB501764:1535:HLGGMAFX3:2:11307:18217:6380,2837,1179,True,True,,True,5p,1,1.0,1,0,98,105,104,104,112
2754,NB501764:1535:HLGGMAFX3:2:11307:13497:6385,2789,1131,True,True,,True,5p,1,1.0,1,0,58,65,64,64,72
2755,NB501764:1535:HLGGMAFX3:2:11307:7817:6401,2843,1185,True,True,,True,5p,1,1.0,1,0,26,33,32,32,40
2756,NB501764:1535:HLGGMAFX3:2:11305:7601:5058,2852,1194,True,True,,True,5p,1,1.0,1,0,33,40,39,39,47
2757,NB501764:1535:HLGGMAFX3:2:11305:19855:5110,2840,1182,True,True,,True,5p,1,1.0,1,0,43,50,49,49,57
2758,NB501764:1535:HLGGMAFX3:2:11305:6374:5134,2816,1158,True,True,,True,5p,1,1.0,1,0,77,84,83,83,91
2759,NB501764:1535:HLGGMAFX3:2:11305:7688:5927,2807,1149,True,True,,True,5p,1,1.0,1,0,122,129,128,128,136
2760,NB501764:1535:HLGGMAFX3:2:11305:10802:7334,1961,303,True,True,,True,5p,1,1.0,1,0,92,99,98,98,106
2761,NB501764:1535:HLGGMAFX3:2:11305:9705:8408,2813,1155,True,True,,True,5p,1,1.0,1,0,76,83,82,82,90
2762,NB501764:1535:HLGGMAFX3:2:11305:19590:9034,2819,1161,True,True,,True,5p,1,1.0,1,0,28,35,34,34,42
2763,NB501764:1535:HLGGMAFX3:2:11305:15065:9361,2795,1137,True,True,,True,5p,1,1.0,1,0,111,118,117,117,125
2764,NB501764:1535:HLGGMAFX3:2:11305:4377:9387,2831,1173,True,True,,True,5p,1,1.0,1,0,49,56,55,55,63
2765,NB501764:1535:HLGGMAFX3:2:11305:23616:9609,2813,1155,True,True,,True,5p,1,1.0,1,0,55,62,61,61,69
2766,NB501764:1535:HLGGMAFX3:2:11305:12064:10805,2855,1197,True,True,,True,5p,1,1.0,1,0,86,93,92,92,100
2767,NB501764:1535:HLGGMAFX3:2:11305:23906:12835,2825,1167,True,True,,True,5p,1,1.0,1,0,24,31,30,30,38
2768,NB501764:1535:HLGGMAFX3:2:11305:10011:12879,2792,1134,True,True,,True,5p,1,1.0,1,0,29,36,35,35,43
2769,NB501764:1535:HLGGMAFX3:2:11305:6199:12985,2795,1137,True,True,,True,5p,1,1.0,1,0,32,39,38,38,46
2770,NB501764:1535:HLGGMAFX3:2:11305:13334:12402,2819,1161,True,True,,True,5p,1,1.0,1,0,22,29,28,28,36
2771,NB501764:1535:HLGGMAFX3:2:11305:15521:14008,2807,1149,True,True,,True,5p,1,1.0,1,0,21,28,27,27,35
2772,NB501764:1535:HLGGMAFX3:2:11305:19896:14081,2831,1173,True,True,,True,5p,1,1.0,1,0,91,98,97,97,105
2773,NB501764:1535:HLGGMAFX3:2:11305:21139:14394,2153,495,True,True,,True,5p,1,1.0,1,0,65,72,71,71,79
2774,NB501764:1535:HLGGMAFX3:2:11305:2389:15035,2786,1128,True,True,,True,5p,1,1.0,1,0,41,48,47,47,55
2775,NB501764:1535:HLGGMAFX3:2:11305:6470:15253,2822,1164,True,True,,True,5p,1,1.0,1,0,54,61,60,60,68
2776,NB501764:1535:HLGGMAFX3:2:11305:18611:15629,2816,1158,True,True,,True,5p,1,1.0,1,0,125,132,131,131,139
2777,NB501764:1535:HLGGMAFX3:2:11305:9627:15986,2801,1143,True,True,,True,5p,1,1.0,1,0,64,71,70,70,78
2778,NB501764:1535:HLGGMAFX3:2:11305:20993:16754,2927,1269,True,True,,True,5p,1,1.0,1,0,14,21,20,20,28
2779,NB501764:1535:HLGGMAFX3:2:11305:18587:16907,2825,1167,True,True,,True,5p,1,1.0,1,0,62,69,68,68,76
2780,NB501764:1535:HLGGMAFX3:2:11305:21466:17955,2831,1173,True,True,,True,5p,1,1.0,1,0,14,21,20,20,28
2781,NB501764:1535:HLGGMAFX3:2:11305:23033:18090,2813,1155,True,True,,True,5p,1,1.0,1,0,74,81,80,80,88
2782,NB501764:1535:HLGGMAFX3:2:11304:12640:10967,2822,1164,True,True,,True,5p,1,1.0,1,0,91,98,97,97,105
2783,NB501764:1535:HLGGMAFX3:2:11304:3906:11132,2927,1269,True,True,,True,5p,1,1.0,1,0,128,135,134,134,142
2784,NB501764:1535:HLGGMAFX3:2:11304:24636:11613,2834,1176,True,True,,True,5p,1,1.0,1,0,66,73,72,72,80
2785,NB501764:1535:HLGGMAFX3:2:11304:11596:11658,2834,1176,True,True,,True,5p,1,1.0,1,0,24,31,30,30,38
2786,NB501764:1535:HLGGMAFX3:2:11304:10510:11678,2834,1176,True,True,,True,5p,1,1.0,1,0,87,94,93,93,101
2787,NB501764:1535:HLGGMAFX3:2:11304:21195:11768,2819,1161,True,True,,True,5p,1,1.0,1,0,33,40,39,39,47
2788,NB501764:1535:HLGGMAFX3:2:11304:20808:12123,2792,1134,True,True,,True,5p,1,1.0,1,0,107,114,113,113,121
2789,NB501764:1535:HLGGMAFX3:2:11304:19408:12453,2792,1134,True,True,,True,5p,1,1.0,1,0,31,38,37,37,45
2790,NB501764:1535:HLGGMAFX3:2:11304:10412:12499,2816,1158,True,True,,True,5p,1,1.0,1,0,76,83,82,82,90
2791,NB501764:1535:HLGGMAFX3:2:11304:15036:13330,2819,1161,True,True,,True,5p,1,1.0,1,0,23,30,29,29,37
2792,NB501764:1535:HLGGMAFX3:2:11304:9999:15353,2837,1179,True,True,,True,5p,1,1.0,1,0,20,27,26,26,34
2793,NB501764:1535:HLGGMAFX3:2:11304:8669:15939,2783,1125,True,True,,True,5p,1,1.0,1,0,52,59,58,58,66
2794,NB501764:1535:HLGGMAFX3:2:11304:11191:16571,2840,1182,True,True,,True,5p,1,1.0,1,0,23,30,29,29,37
2795,NB501764:1535:HLGGMAFX3:2:11304:12828:17630,2837,1179,True,True,,True,5p,1,1.0,1,0,36,43,42,42,50
2796,NB501764:1535:HLGGMAFX3:2:11304:8768:18981,2828,1170,True,True,,True,5p,1,1.0,1,0,97,104,103,103,111
2797,NB501764:1535:HLGGMAFX3:2:11304:3602:19107,2789,1131,True,True,,True,5p,1,1.0,1,0,104,111,110,110,118
2798,NB501764:1535:HLGGMAFX3:2:11304:22316:19747,2837,1179,True,True,,True,5p,1,1.0,1,0,97,104,103,103,111
2799,NB501764:1535:HLGGMAFX3:2:11304:16175:20022,2762,1104,True,True,,True,5p,1,1.0,1,0,21,28,27,27,35
2800,NB501764:1535:HLGGMAFX3:2:11304:24459:20156,2834,1176,True,True,,True,5p,1,1.0,1,0,17,24,23,23,31
2801,NB501764:1535:HLGGMAFX3:2:11304:8442:20234,2843,1185,True,True,,True,5p,1,1.0,1,0,101,108,107,107,115
2802,NB501764:1535:HLGGMAFX3:2:11304:10682:20302,2783,1125,True,True,,True,5p,1,1.0,1,0,46,53,52,52,60
2803,NB501764:1535:HLGGMAFX3:2:11305:14837:2349,2792,1134,True,True,,True,5p,1,1.0,1,0,61,68,67,67,75
2804,NB501764:1535:HLGGMAFX3:2:11305:22421:2774,2807,1149,True,True,,True,5p,1,1.0,1,0,101,108,107,107,115
2805,NB501764:1535:HLGGMAFX3:2:11305:26343:3404,2786,1128,True,True,,True,5p,1,1.0,1,0,46,53,52,52,60
2806,NB501764:1535:HLGGMAFX3:2:11305:25881:3960,2819,1161,True,True,,True,5p,1,1.0,1,0,88,95,94,94,102
2807,NB501764:1535:HLGGMAFX3:2:11305:10795:4718,2837,1179,True,True,,True,5p,1,1.0,1,0,98,105,104,104,112
2808,NB501764:1535:HLGGMAFX3:2:11303:14264:18148,2792,1134,True,True,,True,5p,1,1.0,1,0,34,41,40,40,48
2809,NB501764:1535:HLGGMAFX3:2:11303:19860:18439,2837,1179,True,True,,True,5p,1,1.0,1,0,121,128,127,127,135
2810,NB501764:1535:HLGGMAFX3:2:11304:1874:1228,2792,1134,True,True,,True,5p,1,1.0,1,0,52,59,58,58,66
2811,NB501764:1535:HLGGMAFX3:2:11304:7481:1263,2837,1179,True,True,,True,5p,1,1.0,1,0,97,104,103,103,111
2812,NB501764:1535:HLGGMAFX3:2:11304:11368:1313,2927,1269,True,True,,True,5p,1,1.0,1,0,110,117,116,116,124
2813,NB501764:1535:HLGGMAFX3:2:11304:6230:1713,2837,1179,True,True,,True,5p,1,1.0,1,0,38,45,44,44,52
2814,NB501764:1535:HLGGMAFX3:2:11304:9029:2002,2837,1179,True,True,,True,5p,1,1.0,1,0,38,45,44,44,52
2815,NB501764:1535:HLGGMAFX3:2:11304:10248:2266,2852,1194,True,True,,True,5p,1,1.0,1,0,30,37,36,36,44
2816,NB501764:1535:HLGGMAFX3:2:11304:26048:2305,2786,1128,True,True,,True,5p,1,1.0,1,0,18,25,24,24,32
2817,NB501764:1535:HLGGMAFX3:2:11304:4530:3214,2855,1197,True,True,,True,5p,1,1.0,1,0,28,35,34,34,42
2818,NB501764:1535:HLGGMAFX3:2:11304:25105:3230,2855,1197,True,True,,True,5p,1,1.0,1,0,38,45,44,44,52
2819,NB501764:1535:HLGGMAFX3:2:11304:3680:4286,2831,1173,True,True,,True,5p,1,1.0,1,0,113,120,119,119,127
2820,NB501764:1535:HLGGMAFX3:2:11304:15892:4338,2783,1125,True,True,,True,5p,1,1.0,1,0,43,50,49,49,57
2821,NB501764:1535:HLGGMAFX3:2:11304:26046:4912,2834,1176,True,True,,True,5p,1,1.0,1,0,17,24,23,23,31
2822,NB501764:1535:HLGGMAFX3:2:11304:6719:5855,2432,774,True,True,,True,5p,1,1.0,1,0,107,114,113,113,121
2823,NB501764:1535:HLGGMAFX3:2:11304:2350:6243,2840,1182,True,True,,True,5p,1,1.0,1,0,55,62,61,61,69
2824,NB501764:1535:HLGGMAFX3:2:11304:14779:6300,2825,1167,True,True,,True,5p,1,1.0,1,0,99,106,105,105,113
2825,NB501764:1535:HLGGMAFX3:2:11304:18029:6710,2792,1134,True,True,,True,5p,1,1.0,1,0,61,68,67,67,75
2826,NB501764:1535:HLGGMAFX3:2:11304:21931:7330,1835,177,True,True,,True,5p,1,1.0,1,0,56,63,62,62,70
2827,NB501764:1535:HLGGMAFX3:2:11304:8005:8135,2792,1134,True,True,,True,5p,1,1.0,1,0,108,115,114,114,122
2828,NB501764:1535:HLGGMAFX3:2:11304:22246:8481,2924,1266,True,True,,True,5p,1,1.0,1,0,33,40,39,39,47
2829,NB501764:1535:HLGGMAFX3:2:11304:6093:8541,2921,1263,True,True,,True,5p,1,1.0,1,0,78,85,84,84,92
2830,NB501764:1535:HLGGMAFX3:2:11304:25002:8919,2831,1173,True,True,,True,5p,1,1.0,1,0,105,112,111,111,119
2831,NB501764:1535:HLGGMAFX3:2:11304:21122:10329,2846,1188,True,True,,True,5p,1,1.0,1,0,50,57,56,56,64
2832,NB501764:1535:HLGGMAFX3:2:11303:25990:5357,2795,1137,True,True,,True,5p,1,1.0,1,0,81,88,87,87,95
2833,NB501764:1535:HLGGMAFX3:2:11303:6077:5611,2807,1149,True,True,,True,5p,1,1.0,1,0,86,93,92,92,100
2834,NB501764:1535:HLGGMAFX3:2:11303:9992:5631,1889,231,True,True,,True,5p,1,1.0,1,0,38,45,44,44,52
2835,NB501764:1535:HLGGMAFX3:2:11303:15642:6081,2786,1128,True,True,,True,5p,1,1.0,1,0,33,40,39,39,47
2836,NB501764:1535:HLGGMAFX3:2:11303:24482:6505,2852,1194,True,True,,True,5p,1,1.0,1,0,25,32,31,31,39
2837,NB501764:1535:HLGGMAFX3:2:11303:9873:6780,2798,1140,True,True,,True,5p,1,1.0,1,0,58,65,64,64,72
2838,NB501764:1535:HLGGMAFX3:2:11303:25587:6806,2810,1152,True,True,,True,5p,1,1.0,1,0,38,45,44,44,52
2839,NB501764:1535:HLGGMAFX3:2:11303:5725:8067,2789,1131,True,True,,True,5p,1,1.0,1,0,105,112,111,111,119
2840,NB501764:1535:HLGGMAFX3:2:11303:9177:8511,2831,1173,True,True,,True,5p,1,1.0,1,0,92,99,98,98,106
2841,NB501764:1535:HLGGMAFX3:2:11303:17040:9301,2834,1176,True,True,,True,5p,1,1.0,1,0,85,92,91,91,99
2842,NB501764:1535:HLGGMAFX3:2:11303:19252:10735,2786,1128,True,True,,True,5p,1,1.0,1,0,49,56,55,55,63
2843,NB501764:1535:HLGGMAFX3:2:11303:14366:11074,2918,1260,True,True,,True,5p,1,1.0,1,0,49,56,55,55,63
2844,NB501764:1535:HLGGMAFX3:2:11303:24026:11212,2816,1158,True,True,,True,5p,1,1.0,1,0,38,45,44,44,52
2845,NB501764:1535:HLGGMAFX3:2:11303:25803:11213,2804,1146,True,True,,True,5p,1,1.0,1,0,119,126,125,125,133
2846,NB501764:1535:HLGGMAFX3:2:11303:2174:11768,2837,1179,True,True,,True,5p,1,1.0,1,0,79,86,85,85,93
2847,NB501764:1535:HLGGMAFX3:2:11303:6182:12941,2852,1194,True,True,,True,5p,1,1.0,1,0,25,32,31,31,39
2848,NB501764:1535:HLGGMAFX3:2:11303:6832:13651,2810,1152,True,True,,True,5p,1,1.0,1,0,126,133,132,132,140
2849,NB501764:1535:HLGGMAFX3:2:11303:20603:14161,2831,1173,True,True,,True,5p,1,1.0,1,0,88,95,94,94,102
2850,NB501764:1535:HLGGMAFX3:2:11303:10720:14334,2783,1125,True,True,,True,5p,1,1.0,1,0,95,102,101,101,109
2851,NB501764:1535:HLGGMAFX3:2:11303:21846:14540,2819,1161,True,True,,True,5p,1,1.0,1,0,51,58,57,57,65
2852,NB501764:1535:HLGGMAFX3:2:11303:16428:14607,2804,1146,True,True,,True,5p,1,1.0,1,0,19,26,25,25,33
2853,NB501764:1535:HLGGMAFX3:2:11303:15411:14863,1865,207,True,True,,True,5p,1,1.0,1,0,28,35,34,34,42
2854,NB501764:1535:HLGGMAFX3:2:11303:10205:15858,1925,267,True,True,,True,5p,1,1.0,1,0,30,37,36,36,44
2855,NB501764:1535:HLGGMAFX3:2:11303:2524:16085,2846,1188,True,True,,True,5p,1,1.0,1,0,29,36,35,35,43
2856,NB501764:1535:HLGGMAFX3:2:11303:3199:17091,2792,1134,True,True,,True,5p,1,1.0,1,0,52,59,58,58,66
2857,NB501764:1535:HLGGMAFX3:2:11303:25624:17263,2660,1002,True,True,,True,5p,1,1.0,1,0,71,78,77,77,85
2858,NB501764:1535:HLGGMAFX3:2:11309:9980:19847,2927,1269,True,True,,True,5p,1,1.0,1,0,31,38,37,37,45
2859,NB501764:1535:HLGGMAFX3:2:11309:23687:20054,2801,1143,True,True,,True,5p,1,1.0,1,0,61,68,67,67,75
2860,NB501764:1535:HLGGMAFX3:2:11309:23223:20117,2858,1200,True,True,,True,5p,1,1.0,1,0,41,48,47,47,55
2861,NB501764:1535:HLGGMAFX3:2:11310:15226:2631,2810,1152,True,True,,True,5p,1,1.0,1,0,47,54,53,53,61
2862,NB501764:1535:HLGGMAFX3:2:11310:9448:3468,2852,1194,True,True,,True,5p,1,1.0,1,0,75,82,81,81,89
2863,NB501764:1535:HLGGMAFX3:2:11310:11080:4776,2840,1182,True,True,,True,5p,1,1.0,1,0,23,30,29,29,37
2864,NB501764:1535:HLGGMAFX3:2:11310:26477:4860,2792,1134,True,True,,True,5p,1,1.0,1,0,107,114,113,113,121
2865,NB501764:1535:HLGGMAFX3:2:11310:14312:5526,2840,1182,True,True,,True,5p,1,1.0,1,0,73,80,79,79,87
2866,NB501764:1535:HLGGMAFX3:2:11310:14142:5975,2810,1152,True,True,,True,5p,1,1.0,1,0,44,51,50,50,58
2867,NB501764:1535:HLGGMAFX3:2:11310:21295:7129,2783,1125,True,True,,True,5p,1,1.0,1,0,43,50,49,49,57
2868,NB501764:1535:HLGGMAFX3:2:11310:10186:7192,2804,1146,True,True,,True,5p,1,1.0,1,0,56,63,62,62,70
2869,NB501764:1535:HLGGMAFX3:2:11310:20411:7476,2792,1134,True,True,,True,5p,1,1.0,1,0,110,117,116,116,124
2870,NB501764:1535:HLGGMAFX3:2:11310:9264:8295,2807,1149,True,True,,True,5p,1,1.0,1,0,59,66,65,65,73
2871,NB501764:1535:HLGGMAFX3:2:11310:23318:10216,2789,1131,True,True,,True,5p,1,1.0,1,0,98,105,104,104,112
2872,NB501764:1535:HLGGMAFX3:2:11310:3369:10442,2927,1269,True,True,,True,5p,1,1.0,1,0,36,43,42,42,50
2873,NB501764:1535:HLGGMAFX3:2:11310:25414:10541,2822,1164,True,True,,True,5p,1,1.0,1,0,69,76,75,75,83
2874,NB501764:1535:HLGGMAFX3:2:11310:25570:10568,2810,1152,True,True,,True,5p,1,1.0,1,0,70,77,76,76,84
2875,NB501764:1535:HLGGMAFX3:2:11310:3796:10936,2807,1149,True,True,,True,5p,1,1.0,1,0,30,37,36,36,44
2876,NB501764:1535:HLGGMAFX3:2:11310:26062:11125,2927,1269,True,True,,True,5p,1,1.0,1,0,84,91,90,90,98
2877,NB501764:1535:HLGGMAFX3:2:11310:19086:11460,2786,1128,True,True,,True,5p,1,1.0,1,0,102,109,108,108,116
2878,NB501764:1535:HLGGMAFX3:2:11310:24723:11784,2831,1173,True,True,,True,5p,1,1.0,1,0,89,96,95,95,103
2879,NB501764:1535:HLGGMAFX3:2:11310:16592:13109,2786,1128,True,True,,True,5p,1,1.0,1,0,39,46,45,45,53
2880,NB501764:1535:HLGGMAFX3:2:11310:3310:13583,2795,1137,True,True,,True,5p,1,1.0,1,0,97,104,103,103,111
2881,NB501764:1535:HLGGMAFX3:2:11310:8390:13319,2924,1266,True,True,,True,5p,1,1.0,1,0,47,54,53,53,61
2882,NB501764:1535:HLGGMAFX3:2:11309:25817:7898,2789,1131,True,True,,True,5p,1,1.0,1,0,98,105,104,104,112
2883,NB501764:1535:HLGGMAFX3:2:11309:13669:8433,2609,951,True,True,,True,5p,1,1.0,1,0,73,80,79,79,87
2884,NB501764:1535:HLGGMAFX3:2:11309:20920:8564,2837,1179,True,True,,True,5p,1,1.0,1,0,74,81,80,80,88
2885,NB501764:1535:HLGGMAFX3:2:11309:26208:9286,2786,1128,True,True,,True,5p,1,1.0,1,0,88,95,94,94,102
2886,NB501764:1535:HLGGMAFX3:2:11309:26101:9709,2786,1128,True,True,,True,5p,1,1.0,1,0,117,124,123,123,131
2887,NB501764:1535:HLGGMAFX3:2:11309:9744:9966,2843,1185,True,True,,True,5p,1,1.0,1,0,21,28,27,27,35
2888,NB501764:1535:HLGGMAFX3:2:11309:11526:10072,2810,1152,True,True,,True,5p,1,1.0,1,0,112,119,118,118,126
2889,NB501764:1535:HLGGMAFX3:2:11309:14317:10977,2795,1137,True,True,,True,5p,1,1.0,1,0,113,120,119,119,127
2890,NB501764:1535:HLGGMAFX3:2:11309:4052:13652,2858,1200,True,True,,True,5p,1,1.0,1,0,116,123,122,122,130
2891,NB501764:1535:HLGGMAFX3:2:11309:12061:14001,2825,1167,True,True,,True,5p,1,1.0,1,0,88,95,94,94,102
2892,NB501764:1535:HLGGMAFX3:2:11309:18997:15954,2795,1137,True,True,,True,5p,1,1.0,1,0,13,20,19,19,27
2893,NB501764:1535:HLGGMAFX3:2:11309:13987:16462,2792,1134,True,True,,True,5p,1,1.0,1,0,110,117,116,116,124
2894,NB501764:1535:HLGGMAFX3:2:11309:13319:17116,2816,1158,True,True,,True,5p,1,1.0,1,0,55,62,61,61,69
2895,NB501764:1535:HLGGMAFX3:2:11309:15050:17414,2792,1134,True,True,,True,5p,1,1.0,1,0,61,68,67,67,75
2896,NB501764:1535:HLGGMAFX3:2:11309:18363:18046,2789,1131,True,True,,True,5p,1,1.0,1,0,107,114,113,113,121
2897,NB501764:1535:HLGGMAFX3:2:11309:2284:18363,2921,1263,True,True,,True,5p,1,1.0,1,0,44,51,50,50,58
2898,NB501764:1535:HLGGMAFX3:2:11309:22943:18761,2813,1155,True,True,,True,5p,1,1.0,1,0,49,56,55,55,63
2899,NB501764:1535:HLGGMAFX3:2:11310:8893:15776,2801,1143,True,True,,True,5p,1,1.0,1,0,106,113,112,112,120
2900,NB501764:1535:HLGGMAFX3:2:11310:24237:17623,2834,1176,True,True,,True,5p,1,1.0,1,0,92,99,98,98,106
2901,NB501764:1535:HLGGMAFX3:2:11310:18913:18018,2789,1131,True,True,,True,5p,1,1.0,1,0,73,80,79,79,87
