,read_id,insertion_idx,insertion_site,in_frame_insertion,forward_insertion,linker_seq,valid_linker,fixed_seq_end,fixed_seq_orientation,insert_match_strand,backbone_match_strand,backbone_start_idx,backbone_end_idx,linker_start_idx,linker_end_idx,insert_start_idx,insert_end_idx
2097,NB501764:1535:HLGGMAFX3:2:11303:15963:12911,2528,870,True,True,,True,5p,1,1.0,1,0,18,25,24,24,32
2098,NB501764:1535:HLGGMAFX3:2:11303:24964:13403,2495,837,True,True,,True,5p,1,1.0,1,0,61,68,67,67,75
2099,NB501764:1535:HLGGMAFX3:2:11303:2781:13703,2336,678,True,True,,True,5p,1,1.0,1,0,14,21,20,20,28
2100,NB501764:1535:HLGGMAFX3:2:11303:12044:14080,2495,837,True,True,,True,5p,1,1.0,1,0,110,117,116,116,124
2101,NB501764:1535:HLGGMAFX3:2:11303:5631:14821,2507,849,True,True,,True,5p,1,1.0,1,0,73,80,79,79,87
2102,NB501764:1535:HLGGMAFX3:2:11303:14627:15257,2504,846,True,True,,True,5p,1,1.0,1,0,35,42,41,41,49
2103,NB501764:1535:HLGGMAFX3:2:11303:17808:15328,1682,24,True,True,,True,5p,1,1.0,1,0,34,41,40,40,48
2104,NB501764:1535:HLGGMAFX3:2:11303:12410:16730,2495,837,True,True,,True,5p,1,1.0,1,0,17,24,23,23,31
2105,NB501764:1535:HLGGMAFX3:2:11303:18783:16831,2495,837,True,True,,True,5p,1,1.0,1,0,61,68,67,67,75
2106,NB501764:1535:HLGGMAFX3:2:11303:17484:16523,2534,876,True,True,,True,5p,1,1.0,1,0,22,29,28,28,36
2107,NB501764:1535:HLGGMAFX3:2:11303:4757:17277,1691,33,True,True,,True,5p,1,1.0,1,0,43,50,49,49,57
2108,NB501764:1535:HLGGMAFX3:2:11303:10854:19783,2519,861,True,True,,True,5p,1,1.0,1,0,38,45,44,44,52
2109,NB501764:1535:HLGGMAFX3:2:11304:1598:2270,2504,846,True,True,,True,5p,1,1.0,1,0,109,116,115,115,123
2110,NB501764:1535:HLGGMAFX3:2:11304:17534:2464,2204,546,True,True,,True,5p,1,1.0,1,0,41,48,47,47,55
2111,NB501764:1535:HLGGMAFX3:2:11304:13521:2954,2513,855,True,True,,True,5p,1,1.0,1,0,33,40,39,39,47
2112,NB501764:1535:HLGGMAFX3:2:11304:23886:3676,2504,846,True,True,,True,5p,1,1.0,1,0,80,87,86,86,94
2113,NB501764:1535:HLGGMAFX3:2:11304:12019:3813,2492,834,True,True,,True,5p,1,1.0,1,0,23,30,29,29,37
2114,NB501764:1535:HLGGMAFX3:2:11304:3801:4108,2453,795,True,True,,True,5p,1,1.0,1,0,62,69,68,68,76
2115,NB501764:1535:HLGGMAFX3:2:11304:16471:4246,1733,75,True,True,,True,5p,1,1.0,1,0,32,39,38,38,46
2116,NB501764:1535:HLGGMAFX3:2:11304:11680:5172,1745,87,True,True,,True,5p,1,1.0,1,0,90,97,96,96,104
2117,NB501764:1535:HLGGMAFX3:2:11304:16206:5625,1676,18,True,True,,True,5p,1,1.0,1,0,26,33,32,32,40
2118,NB501764:1535:HLGGMAFX3:2:11304:16055:6526,2180,522,True,True,,True,5p,1,1.0,1,0,112,119,118,118,126
2119,NB501764:1535:HLGGMAFX3:2:11304:6199:6842,2495,837,True,True,,True,5p,1,1.0,1,0,57,64,63,63,71
2120,NB501764:1535:HLGGMAFX3:2:11304:7421:7305,2534,876,True,True,,True,5p,1,1.0,1,0,17,24,23,23,31
2121,NB501764:1535:HLGGMAFX3:2:11304:3680:7766,2513,855,True,True,,True,5p,1,1.0,1,0,37,44,43,43,51
2122,NB501764:1535:HLGGMAFX3:2:11304:7036:8162,2498,840,True,True,,True,5p,1,1.0,1,0,84,91,90,90,98
2123,NB501764:1535:HLGGMAFX3:2:11304:6396:8241,2507,849,True,True,,True,5p,1,1.0,1,0,73,80,79,79,87
2124,NB501764:1535:HLGGMAFX3:2:11304:11360:8311,2495,837,True,True,,True,5p,1,1.0,1,0,133,140,139,139,147
2125,NB501764:1535:HLGGMAFX3:2:11304:10537:8803,2492,834,True,True,,True,5p,1,1.0,1,0,55,62,61,61,69
2126,NB501764:1535:HLGGMAFX3:2:11304:12567:9703,2492,834,True,True,,True,5p,1,1.0,1,0,113,120,119,119,127
2127,NB501764:1535:HLGGMAFX3:2:11304:11975:9911,2516,858,True,True,,True,5p,1,1.0,1,0,14,21,20,20,28
2128,NB501764:1535:HLGGMAFX3:2:11304:21258:10362,2510,852,True,True,,True,5p,1,1.0,1,0,86,93,92,92,100
2129,NB501764:1535:HLGGMAFX3:2:11304:17374:10754,2492,834,True,True,,True,5p,1,1.0,1,0,23,30,29,29,37
2130,NB501764:1535:HLGGMAFX3:2:11304:15023:12003,2492,834,True,True,,True,5p,1,1.0,1,0,58,65,64,64,72
2131,NB501764:1535:HLGGMAFX3:2:11304:23014:12100,2492,834,True,True,,True,5p,1,1.0,1,0,55,62,61,61,69
2132,NB501764:1535:HLGGMAFX3:2:11304:10486:12238,1853,195,True,True,,True,5p,1,1.0,1,0,30,37,36,36,44
2133,NB501764:1535:HLGGMAFX3:2:11304:2087:12477,2492,834,True,True,,True,5p,1,1.0,1,0,76,83,82,82,90
2134,NB501764:1535:HLGGMAFX3:2:11304:10206:12630,2492,834,True,True,,True,5p,1,1.0,1,0,113,120,119,119,127
2135,NB501764:1535:HLGGMAFX3:2:11304:21014:13201,2054,396,True,True,,True,5p,1,1.0,1,0,121,128,127,127,135
2136,NB501764:1535:HLGGMAFX3:2:11304:9516:13264,2501,843,True,True,,True,5p,1,1.0,1,0,106,113,112,112,120
2137,NB501764:1535:HLGGMAFX3:2:11304:17046:13641,1694,36,True,True,,True,5p,1,1.0,1,0,46,53,52,52,60
2138,NB501764:1535:HLGGMAFX3:2:11304:12700:14439,2522,864,True,True,,True,5p,1,1.0,1,0,18,25,24,24,32
2139,NB501764:1535:HLGGMAFX3:2:11304:2561:15089,1694,36,True,True,,True,5p,1,1.0,1,0,44,51,50,50,58
2140,NB501764:1535:HLGGMAFX3:2:11304:6249:15492,2519,861,True,True,,True,5p,1,1.0,1,0,18,25,24,24,32
2141,NB501764:1535:HLGGMAFX3:2:11304:4771:17079,1754,96,True,True,,True,5p,1,1.0,1,0,52,59,58,58,66
2142,NB501764:1535:HLGGMAFX3:2:11304:13813:18360,1754,96,True,True,,True,5p,1,1.0,1,0,52,59,58,58,66
2143,NB501764:1535:HLGGMAFX3:2:11304:2868:19402,2303,645,True,True,,True,5p,1,1.0,1,0,35,42,41,41,49
2144,NB501764:1535:HLGGMAFX3:2:11305:4692:2039,2504,846,True,True,,True,5p,1,1.0,1,0,70,77,76,76,84
2145,NB501764:1535:HLGGMAFX3:2:11305:2932:2114,2525,867,True,True,,True,5p,1,1.0,1,0,93,100,99,99,107
2146,NB501764:1535:HLGGMAFX3:2:11305:2496:2770,2525,867,True,True,,True,5p,1,1.0,1,0,88,95,94,94,102
2147,NB501764:1535:HLGGMAFX3:2:11305:21928:2992,2492,834,True,True,,True,5p,1,1.0,1,0,107,114,113,113,121
2148,NB501764:1535:HLGGMAFX3:2:11305:5909:5653,2504,846,True,True,,True,5p,1,1.0,1,0,67,74,73,73,81
2149,NB501764:1535:HLGGMAFX3:2:11305:8722:5874,2492,834,True,True,,True,5p,1,1.0,1,0,40,47,46,46,54
2150,NB501764:1535:HLGGMAFX3:2:11305:24197:8107,2207,549,True,True,,True,5p,1,1.0,1,0,44,51,50,50,58
2151,NB501764:1535:HLGGMAFX3:2:11305:17471:9326,2492,834,True,True,,True,5p,1,1.0,1,0,55,62,61,61,69
2152,NB501764:1535:HLGGMAFX3:2:11305:13316:10689,1688,30,True,True,,True,5p,1,1.0,1,0,38,45,44,44,52
2153,NB501764:1535:HLGGMAFX3:2:11305:8409:12384,2495,837,True,True,,True,5p,1,1.0,1,0,21,28,27,27,35
2154,NB501764:1535:HLGGMAFX3:2:11305:9891:12694,2492,834,True,True,,True,5p,1,1.0,1,0,130,137,136,136,144
2155,NB501764:1535:HLGGMAFX3:2:11305:22929:13454,2504,846,True,True,,True,5p,1,1.0,1,0,109,116,115,115,123
2156,NB501764:1535:HLGGMAFX3:2:11305:23533:13978,1703,45,True,True,,True,5p,1,1.0,1,0,41,48,47,47,55
2157,NB501764:1535:HLGGMAFX3:2:11305:6171:14884,2516,858,True,True,,True,5p,1,1.0,1,0,21,28,27,27,35
2158,NB501764:1535:HLGGMAFX3:2:11305:21885:15003,2534,876,True,True,,True,5p,1,1.0,1,0,93,100,99,99,107
2159,NB501764:1535:HLGGMAFX3:2:11305:7781:15210,2504,846,True,True,,True,5p,1,1.0,1,0,104,111,110,110,118
2160,NB501764:1535:HLGGMAFX3:2:11305:4608:15758,2534,876,True,True,,True,5p,1,1.0,1,0,97,104,103,103,111
2161,NB501764:1535:HLGGMAFX3:2:11305:4665:16374,2528,870,True,True,,True,5p,1,1.0,1,0,48,55,54,54,62
2162,NB501764:1535:HLGGMAFX3:2:11305:22873:16793,1694,36,True,True,,True,5p,1,1.0,1,0,68,75,74,74,82
2163,NB501764:1535:HLGGMAFX3:2:11305:10829:17865,1694,36,True,True,,True,5p,1,1.0,1,0,57,64,63,63,71
2164,NB501764:1535:HLGGMAFX3:2:11305:24073:18351,2231,573,True,True,,True,5p,1,1.0,1,0,19,26,25,25,33
2165,NB501764:1535:HLGGMAFX3:2:11305:17667:19015,2492,834,True,True,,True,5p,1,1.0,1,0,55,62,61,61,69
2166,NB501764:1535:HLGGMAFX3:2:11305:14121:19350,2516,858,True,True,,True,5p,1,1.0,1,0,17,24,23,23,31
2167,NB501764:1535:HLGGMAFX3:2:11306:5509:2575,2516,858,True,True,,True,5p,1,1.0,1,0,100,107,106,106,114
2168,NB501764:1535:HLGGMAFX3:2:11306:21865:2608,2525,867,True,True,,True,5p,1,1.0,1,0,41,48,47,47,55
2169,NB501764:1535:HLGGMAFX3:2:11306:16509:2883,1679,21,True,True,,True,5p,1,1.0,1,0,31,38,37,37,45
2170,NB501764:1535:HLGGMAFX3:2:11306:9748:3748,1769,111,True,True,,True,5p,1,1.0,1,0,51,58,57,57,65
2171,NB501764:1535:HLGGMAFX3:2:11306:5058:5201,1949,291,True,True,,True,5p,1,1.0,1,0,54,61,60,60,68
2172,NB501764:1535:HLGGMAFX3:2:11306:11422:5418,2060,402,True,True,,True,5p,1,1.0,1,0,126,133,132,132,140
2173,NB501764:1535:HLGGMAFX3:2:11306:18779:5981,1703,45,True,True,,True,5p,1,1.0,1,0,55,62,61,61,69
2174,NB501764:1535:HLGGMAFX3:2:11306:7424:7735,2519,861,True,True,,True,5p,1,1.0,1,0,17,24,23,23,31
2175,NB501764:1535:HLGGMAFX3:2:11306:3653:7811,2528,870,True,True,,True,5p,1,1.0,1,0,91,98,97,97,105
2176,NB501764:1535:HLGGMAFX3:2:11306:5436:9009,1745,87,True,True,,True,5p,1,1.0,1,0,27,34,33,33,41
2177,NB501764:1535:HLGGMAFX3:2:11306:13728:9067,2510,852,True,True,,True,5p,1,1.0,1,0,73,80,79,79,87
2178,NB501764:1535:HLGGMAFX3:2:11306:4090:8720,2516,858,True,True,,True,5p,1,1.0,1,0,79,86,85,85,93
2179,NB501764:1535:HLGGMAFX3:2:11306:1721:9457,2507,849,True,True,,True,5p,1,1.0,1,0,27,34,33,33,41
2180,NB501764:1535:HLGGMAFX3:2:11306:1375:9710,2435,777,True,True,,True,5p,1,1.0,1,0,103,110,109,109,117
2181,NB501764:1535:HLGGMAFX3:2:11306:25566:9976,2507,849,True,True,,True,5p,1,1.0,1,0,88,95,94,94,102
2182,NB501764:1535:HLGGMAFX3:2:11306:8345:11427,1712,54,True,True,,True,5p,1,1.0,1,0,64,71,70,70,78
2183,NB501764:1535:HLGGMAFX3:2:11306:12152:11790,2531,873,True,True,,True,5p,1,1.0,1,0,80,87,86,86,94
2184,NB501764:1535:HLGGMAFX3:2:11306:7238:11811,2507,849,True,True,,True,5p,1,1.0,1,0,102,109,108,108,116
2185,NB501764:1535:HLGGMAFX3:2:11306:17569:12076,2528,870,True,True,,True,5p,1,1.0,1,0,132,139,138,138,146
2186,NB501764:1535:HLGGMAFX3:2:11306:26390:12529,2504,846,True,True,,True,5p,1,1.0,1,0,67,74,73,73,81
2187,NB501764:1535:HLGGMAFX3:2:11306:2794:12603,2492,834,True,True,,True,5p,1,1.0,1,0,87,94,93,93,101
2188,NB501764:1535:HLGGMAFX3:2:11306:21313:12998,2513,855,True,True,,True,5p,1,1.0,1,0,76,83,82,82,90
2189,NB501764:1535:HLGGMAFX3:2:11306:9967:13140,2495,837,True,True,,True,5p,1,1.0,1,0,27,34,33,33,41
2190,NB501764:1535:HLGGMAFX3:2:11306:8341:13769,2519,861,True,True,,True,5p,1,1.0,1,0,85,92,91,91,99
2191,NB501764:1535:HLGGMAFX3:2:11306:8600:13789,2444,786,True,True,,True,5p,1,1.0,1,0,77,84,83,83,91
2192,NB501764:1535:HLGGMAFX3:2:11306:18302:14113,2420,762,True,True,,True,5p,1,1.0,1,0,101,108,107,107,115
2193,NB501764:1535:HLGGMAFX3:2:11306:5823:14183,2492,834,True,True,,True,5p,1,1.0,1,0,68,75,74,74,82
2194,NB501764:1535:HLGGMAFX3:2:11306:1469:16071,2504,846,True,True,,True,5p,1,1.0,1,0,109,116,115,115,123
2195,NB501764:1535:HLGGMAFX3:2:11306:14781:16100,2495,837,True,True,,True,5p,1,1.0,1,0,71,78,77,77,85
2196,NB501764:1535:HLGGMAFX3:2:11306:2130:16458,2492,834,True,True,,True,5p,1,1.0,1,0,58,65,64,64,72
2197,NB501764:1535:HLGGMAFX3:2:11306:16767:17677,1691,33,True,True,,True,5p,1,1.0,1,0,41,48,47,47,55
2198,NB501764:1535:HLGGMAFX3:2:11306:12782:17432,1700,42,True,True,,True,5p,1,1.0,1,0,52,59,58,58,66
2199,NB501764:1535:HLGGMAFX3:2:11306:6969:17814,1694,36,True,True,,True,5p,1,1.0,1,0,40,47,46,46,54
2200,NB501764:1535:HLGGMAFX3:2:11306:6183:18068,1697,39,True,True,,True,5p,1,1.0,1,0,17,24,23,23,31
2201,NB501764:1535:HLGGMAFX3:2:11306:17053:18154,1691,33,True,True,,True,5p,1,1.0,1,0,43,50,49,49,57
2202,NB501764:1535:HLGGMAFX3:2:11306:9769:18746,2507,849,True,True,,True,5p,1,1.0,1,0,67,74,73,73,81
2203,NB501764:1535:HLGGMAFX3:2:11306:13173:19701,1700,42,True,True,,True,5p,1,1.0,1,0,71,78,77,77,85
2204,NB501764:1535:HLGGMAFX3:2:11307:10745:2371,2522,864,True,True,,True,5p,1,1.0,1,0,85,92,91,91,99
2205,NB501764:1535:HLGGMAFX3:2:11307:11643:3980,2513,855,True,True,,True,5p,1,1.0,1,0,76,83,82,82,90
2206,NB501764:1535:HLGGMAFX3:2:11307:5920:4390,1928,270,True,True,,True,5p,1,1.0,1,0,14,21,20,20,28
2207,NB501764:1535:HLGGMAFX3:2:11307:17226:5827,2507,849,True,True,,True,5p,1,1.0,1,0,88,95,94,94,102
2208,NB501764:1535:HLGGMAFX3:2:11307:12311:6877,2525,867,True,True,,True,5p,1,1.0,1,0,91,98,97,97,105
2209,NB501764:1535:HLGGMAFX3:2:11307:11889:8868,2531,873,True,True,,True,5p,1,1.0,1,0,14,21,20,20,28
2210,NB501764:1535:HLGGMAFX3:2:11307:10804:9650,2513,855,True,True,,True,5p,1,1.0,1,0,89,96,95,95,103
2211,NB501764:1535:HLGGMAFX3:2:11307:9467:10303,2495,837,True,True,,True,5p,1,1.0,1,0,55,62,61,61,69
2212,NB501764:1535:HLGGMAFX3:2:11307:19008:10479,2510,852,True,True,,True,5p,1,1.0,1,0,57,64,63,63,71
2213,NB501764:1535:HLGGMAFX3:2:11307:21331:11120,2465,807,True,True,,True,5p,1,1.0,1,0,28,35,34,34,42
2214,NB501764:1535:HLGGMAFX3:2:11307:7456:11245,2516,858,True,True,,True,5p,1,1.0,1,0,36,43,42,42,50
2215,NB501764:1535:HLGGMAFX3:2:11307:7188:11259,2507,849,True,True,,True,5p,1,1.0,1,0,87,94,93,93,101
2216,NB501764:1535:HLGGMAFX3:2:11307:8241:11690,2507,849,True,True,,True,5p,1,1.0,1,0,70,77,76,76,84
2217,NB501764:1535:HLGGMAFX3:2:11307:26033:11773,2519,861,True,True,,True,5p,1,1.0,1,0,15,22,21,21,29
2218,NB501764:1535:HLGGMAFX3:2:11307:14979:11806,2525,867,True,True,,True,5p,1,1.0,1,0,88,95,94,94,102
2219,NB501764:1535:HLGGMAFX3:2:11307:12358:12916,2492,834,True,True,,True,5p,1,1.0,1,0,107,114,113,113,121
2220,NB501764:1535:HLGGMAFX3:2:11307:12271:12984,1676,18,True,True,,True,5p,1,1.0,1,0,25,32,31,31,39
2221,NB501764:1535:HLGGMAFX3:2:11307:24462:13047,2522,864,True,True,,True,5p,1,1.0,1,0,31,38,37,37,45
2222,NB501764:1535:HLGGMAFX3:2:11307:23264:13708,2039,381,True,True,,True,5p,1,1.0,1,0,68,75,74,74,82
2223,NB501764:1535:HLGGMAFX3:2:11307:14865:15079,1676,18,True,True,,True,5p,1,1.0,1,0,24,31,30,30,38
2224,NB501764:1535:HLGGMAFX3:2:11307:22501:15330,1712,54,True,True,,True,5p,1,1.0,1,0,58,65,64,64,72
2225,NB501764:1535:HLGGMAFX3:2:11307:19371:16215,2438,780,True,True,,True,5p,1,1.0,1,0,86,93,92,92,100
2226,NB501764:1535:HLGGMAFX3:2:11307:20041:17141,2531,873,True,True,,True,5p,1,1.0,1,0,94,101,100,100,108
2227,NB501764:1535:HLGGMAFX3:2:11307:9563:16862,2498,840,True,True,,True,5p,1,1.0,1,0,89,96,95,95,103
2228,NB501764:1535:HLGGMAFX3:2:11307:13369:16951,2519,861,True,True,,True,5p,1,1.0,1,0,82,89,88,88,96
2229,NB501764:1535:HLGGMAFX3:2:11307:21885:18738,2525,867,True,True,,True,5p,1,1.0,1,0,105,112,111,111,119
2230,NB501764:1535:HLGGMAFX3:2:11307:21364:19892,1877,219,True,True,,True,5p,1,1.0,1,0,95,102,101,101,109
2231,NB501764:1535:HLGGMAFX3:2:11308:23267:1412,1676,18,True,True,,True,5p,1,1.0,1,0,14,21,20,20,28
2232,NB501764:1535:HLGGMAFX3:2:11308:23765:2072,1670,12,True,True,,True,5p,1,1.0,1,0,20,27,26,26,34
2233,NB501764:1535:HLGGMAFX3:2:11308:22076:2995,2495,837,True,True,,True,5p,1,1.0,1,0,113,120,119,119,127
2234,NB501764:1535:HLGGMAFX3:2:11308:6121:3083,1868,210,True,True,,True,5p,1,1.0,1,0,39,46,45,45,53
2235,NB501764:1535:HLGGMAFX3:2:11308:5738:3497,2519,861,True,True,,True,5p,1,1.0,1,0,24,31,30,30,38
2236,NB501764:1535:HLGGMAFX3:2:11308:20357:4174,2504,846,True,True,,True,5p,1,1.0,1,0,96,103,102,102,110
2237,NB501764:1535:HLGGMAFX3:2:11308:13306:4740,1688,30,True,True,,True,5p,1,1.0,1,0,40,47,46,46,54
2238,NB501764:1535:HLGGMAFX3:2:11308:8725:4839,2513,855,True,True,,True,5p,1,1.0,1,0,76,83,82,82,90
2239,NB501764:1535:HLGGMAFX3:2:11308:8805:6288,2522,864,True,True,,True,5p,1,1.0,1,0,42,49,48,48,56
2240,NB501764:1535:HLGGMAFX3:2:11308:10801:6773,2063,405,True,True,,True,5p,1,1.0,1,0,84,91,90,90,98
2241,NB501764:1535:HLGGMAFX3:2:11308:4798:7037,2519,861,True,True,,True,5p,1,1.0,1,0,82,89,88,88,96
2242,NB501764:1535:HLGGMAFX3:2:11308:6563:7416,1703,45,True,True,,True,5p,1,1.0,1,0,59,66,65,65,73
2243,NB501764:1535:HLGGMAFX3:2:11308:13270:7698,1691,33,True,True,,True,5p,1,1.0,1,0,62,69,68,68,76
2244,NB501764:1535:HLGGMAFX3:2:11308:20968:8497,2507,849,True,True,,True,5p,1,1.0,1,0,83,90,89,89,97
2245,NB501764:1535:HLGGMAFX3:2:11308:16592:8643,2516,858,True,True,,True,5p,1,1.0,1,0,92,99,98,98,106
2246,NB501764:1535:HLGGMAFX3:2:11308:14634:10088,2501,843,True,True,,True,5p,1,1.0,1,0,106,113,112,112,120
2247,NB501764:1535:HLGGMAFX3:2:11308:3453:11091,2438,780,True,True,,True,5p,1,1.0,1,0,101,108,107,107,115
2248,NB501764:1535:HLGGMAFX3:2:11308:24023:10740,1691,33,True,True,,True,5p,1,1.0,1,0,55,62,61,61,69
2249,NB501764:1535:HLGGMAFX3:2:11308:1437:12358,2525,867,True,True,,True,5p,1,1.0,1,0,18,25,24,24,32
2250,NB501764:1535:HLGGMAFX3:2:11308:5718:12708,2492,834,True,True,,True,5p,1,1.0,1,0,101,108,107,107,115
2251,NB501764:1535:HLGGMAFX3:2:11308:2684:14274,1691,33,True,True,,True,5p,1,1.0,1,0,55,62,61,61,69
2252,NB501764:1535:HLGGMAFX3:2:11308:18633:14737,2495,837,True,True,,True,5p,1,1.0,1,0,58,65,64,64,72
2253,NB501764:1535:HLGGMAFX3:2:11308:26345:15262,2495,837,True,True,,True,5p,1,1.0,1,0,58,65,64,64,72
2254,NB501764:1535:HLGGMAFX3:2:11308:13784:15921,1709,51,True,True,,True,5p,1,1.0,1,0,61,68,67,67,75
2255,NB501764:1535:HLGGMAFX3:2:11308:5284:17698,2519,861,True,True,,True,5p,1,1.0,1,0,82,89,88,88,96
2256,NB501764:1535:HLGGMAFX3:2:11309:14076:1097,2492,834,True,True,,True,5p,1,1.0,1,0,23,30,29,29,37
2257,NB501764:1535:HLGGMAFX3:2:11309:24709:1933,2495,837,True,True,,True,5p,1,1.0,1,0,69,76,75,75,83
2258,NB501764:1535:HLGGMAFX3:2:11309:4137:2007,2498,840,True,True,,True,5p,1,1.0,1,0,71,78,77,77,85
2259,NB501764:1535:HLGGMAFX3:2:11309:14599:2156,1712,54,True,True,,True,5p,1,1.0,1,0,64,71,70,70,78
2260,NB501764:1535:HLGGMAFX3:2:11309:12189:3090,2492,834,True,True,,True,5p,1,1.0,1,0,53,60,59,59,67
2261,NB501764:1535:HLGGMAFX3:2:11309:20735:3568,1697,39,True,True,,True,5p,1,1.0,1,0,51,58,57,57,65
2262,NB501764:1535:HLGGMAFX3:2:11309:12864:3647,2522,864,True,True,,True,5p,1,1.0,1,0,90,97,96,96,104
2263,NB501764:1535:HLGGMAFX3:2:11309:7658:5187,2456,798,True,True,,True,5p,1,1.0,1,0,53,60,59,59,67
2264,NB501764:1535:HLGGMAFX3:2:11309:4583:5688,1847,189,True,True,,True,5p,1,1.0,1,0,61,68,67,67,75
2265,NB501764:1535:HLGGMAFX3:2:11309:11544:5840,2510,852,True,True,,True,5p,1,1.0,1,0,71,78,77,77,85
2266,NB501764:1535:HLGGMAFX3:2:11309:10156:5911,2510,852,True,True,,True,5p,1,1.0,1,0,115,122,121,121,129
2267,NB501764:1535:HLGGMAFX3:2:11309:16746:5971,2498,840,True,True,,True,5p,1,1.0,1,0,64,71,70,70,78
2268,NB501764:1535:HLGGMAFX3:2:11309:11780:6151,2492,834,True,True,,True,5p,1,1.0,1,0,72,79,78,78,86
2269,NB501764:1535:HLGGMAFX3:2:11309:9404:6211,2504,846,True,True,,True,5p,1,1.0,1,0,35,42,41,41,49
2270,NB501764:1535:HLGGMAFX3:2:11309:1700:7017,2522,864,True,True,,True,5p,1,1.0,1,0,88,95,94,94,102
2271,NB501764:1535:HLGGMAFX3:2:11309:24782:7492,1841,183,True,True,,True,5p,1,1.0,1,0,50,57,56,56,64
2272,NB501764:1535:HLGGMAFX3:2:11309:2704:7565,2495,837,True,True,,True,5p,1,1.0,1,0,58,65,64,64,72
2273,NB501764:1535:HLGGMAFX3:2:11309:10725:8730,1691,33,True,True,,True,5p,1,1.0,1,0,65,72,71,71,79
2274,NB501764:1535:HLGGMAFX3:2:11309:2592:9513,2525,867,True,True,,True,5p,1,1.0,1,0,123,130,129,129,137
2275,NB501764:1535:HLGGMAFX3:2:11309:22950:10114,2528,870,True,True,,True,5p,1,1.0,1,0,89,96,95,95,103
2276,NB501764:1535:HLGGMAFX3:2:11309:16038:11383,2516,858,True,True,,True,5p,1,1.0,1,0,114,121,120,120,128
2277,NB501764:1535:HLGGMAFX3:2:11309:11545:12284,2507,849,True,True,,True,5p,1,1.0,1,0,105,112,111,111,119
2278,NB501764:1535:HLGGMAFX3:2:11309:1114:12465,1709,51,True,True,,True,5p,1,1.0,1,0,49,56,55,55,63
2279,NB501764:1535:HLGGMAFX3:2:11309:8277:12554,2525,867,True,True,,True,5p,1,1.0,1,0,21,28,27,27,35
2280,NB501764:1535:HLGGMAFX3:2:11309:14727:13442,1694,36,True,True,,True,5p,1,1.0,1,0,19,26,25,25,33
2281,NB501764:1535:HLGGMAFX3:2:11309:9141:13956,2519,861,True,True,,True,5p,1,1.0,1,0,95,102,101,101,109
2282,NB501764:1535:HLGGMAFX3:2:11309:24660:14443,2498,840,True,True,,True,5p,1,1.0,1,0,64,71,70,70,78
2283,NB501764:1535:HLGGMAFX3:2:11309:19951:16054,2501,843,True,True,,True,5p,1,1.0,1,0,91,98,97,97,105
2284,NB501764:1535:HLGGMAFX3:2:11309:10747:16152,2528,870,True,True,,True,5p,1,1.0,1,0,91,98,97,97,105
2285,NB501764:1535:HLGGMAFX3:2:11309:21661:17049,2174,516,True,True,,True,5p,1,1.0,1,0,21,28,27,27,35
2286,NB501764:1535:HLGGMAFX3:2:11309:24862:18074,1943,285,True,True,,True,5p,1,1.0,1,0,112,119,118,118,126
2287,NB501764:1535:HLGGMAFX3:2:11309:11169:18199,2519,861,True,True,,True,5p,1,1.0,1,0,24,31,30,30,38
2288,NB501764:1535:HLGGMAFX3:2:11309:6825:19036,1703,45,True,True,,True,5p,1,1.0,1,0,74,81,80,80,88
2289,NB501764:1535:HLGGMAFX3:2:11309:13909:19073,1697,39,True,True,,True,5p,1,1.0,1,0,69,76,75,75,83
2290,NB501764:1535:HLGGMAFX3:2:11310:14541:1398,2504,846,True,True,,True,5p,1,1.0,1,0,67,74,73,73,81
2291,NB501764:1535:HLGGMAFX3:2:11310:15645:2040,1685,27,True,True,,True,5p,1,1.0,1,0,37,44,43,43,51
2292,NB501764:1535:HLGGMAFX3:2:11310:3738:2076,2519,861,True,True,,True,5p,1,1.0,1,0,43,50,49,49,57
2293,NB501764:1535:HLGGMAFX3:2:11310:20948:2125,2501,843,True,True,,True,5p,1,1.0,1,0,64,71,70,70,78
2294,NB501764:1535:HLGGMAFX3:2:11310:8765:2163,1841,183,True,True,,True,5p,1,1.0,1,0,44,51,50,50,58
2295,NB501764:1535:HLGGMAFX3:2:11310:25483:2513,2453,795,True,True,,True,5p,1,1.0,1,0,38,45,44,44,52
2296,NB501764:1535:HLGGMAFX3:2:11310:22547:3402,2525,867,True,True,,True,5p,1,1.0,1,0,109,116,115,115,123
2297,NB501764:1535:HLGGMAFX3:2:11310:11714:3418,2525,867,True,True,,True,5p,1,1.0,1,0,88,95,94,94,102
2298,NB501764:1535:HLGGMAFX3:2:11310:15674:3686,2507,849,True,True,,True,5p,1,1.0,1,0,83,90,89,89,97
2299,NB501764:1535:HLGGMAFX3:2:11310:18480:3864,2519,861,True,True,,True,5p,1,1.0,1,0,95,102,101,101,109
2300,NB501764:1535:HLGGMAFX3:2:11310:6269:4383,2519,861,True,True,,True,5p,1,1.0,1,0,128,135,134,134,142
2301,NB501764:1535:HLGGMAFX3:2:11310:9769:4776,2525,867,True,True,,True,5p,1,1.0,1,0,39,46,45,45,53
2302,NB501764:1535:HLGGMAFX3:2:11310:15359:6197,1949,291,True,True,,True,5p,1,1.0,1,0,54,61,60,60,68
